"02f64c6a27067eed1eb4f85b0266a2ca";"2012-11-06 16:27:38";"-1.000000";"7.000000";"0.857150";"30.000000";"3.000000";"-22.897541";"-43.207241";"Trip-Start-Mark";"Car"
"02f64c6a27067eed1eb4f85b0266a2ca";"2012-11-06 16:45:14";"263.267609";"13.000000";"0.188965";"5.000000";"4.000000";"-22.962934";"-43.208038";"Trip-End-Mark";"Car"
"02f64c6a27067eed1eb4f85b0266a2ca";"2012-11-06 16:45:15";"263.267609";"14.000000";"0.151153";"5.000000";"4.000000";"-22.962934";"-43.208035";"Trip-Start-Mark";"Car"
"02f64c6a27067eed1eb4f85b0266a2ca";"2012-11-06 16:27:38";"-1.000000";"7.000000";"0.857150";"30.000000";"3.000000";"-22.897541";"-43.207241";"Trip-Start-Mark";"Car"
"02f64c6a27067eed1eb4f85b0266a2ca";"2012-11-06 16:45:14";"263.267609";"13.000000";"0.188965";"5.000000";"4.000000";"-22.962934";"-43.208038";"Trip-End-Mark";"Car"
"02f64c6a27067eed1eb4f85b0266a2ca";"2012-11-06 16:45:15";"263.267609";"14.000000";"0.151153";"5.000000";"4.000000";"-22.962934";"-43.208035";"Trip-Start-Mark";"Car"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-06 17:16:35";"-1.000000";"24.000000";"1.782631";"50.000000";"96.000000";"-22.909561";"-43.181576";"Trip-Start-Mark";"Walk"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-06 17:47:18";"-1.000000";"29.390408";"-1.000000";"65.000000";"19.683390";"-22.967443";"-43.187111";"Trip-Start-Mark";"Walk"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-06 17:47:18";"-1.000000";"29.390408";"-1.000000";"65.000000";"19.683390";"-22.967443";"-43.187111";"Trip-Start-Mark";"Walk"
"4adeb5fc32309f1aed435c01b7de91df";"2012-11-07 07:49:30";"279.843750";"12.000000";"2.676745";"5.000000";"8.000000";"-22.964329";"-43.221130";"Trip-Start-Mark";"Car"
"4adeb5fc32309f1aed435c01b7de91df";"2012-11-07 07:49:30";"279.843750";"12.000000";"2.676745";"5.000000";"8.000000";"-22.964329";"-43.221130";"Trip-Start-Mark";"Car"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-07 07:58:20";"-1.000000";"28.657236";"-1.000000";"1414.000000";"14.509378";"-22.962248";"-43.218239";"Trip-Start-Mark";"Bike"
"4adeb5fc32309f1aed435c01b7de91df";"2012-11-07 07:49:30";"279.843750";"12.000000";"2.676745";"5.000000";"8.000000";"-22.964329";"-43.221130";"Trip-Start-Mark";"Car"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-07 07:58:20";"-1.000000";"28.657236";"-1.000000";"1414.000000";"14.509378";"-22.962248";"-43.218239";"Trip-Start-Mark";"Bike"
"4adeb5fc32309f1aed435c01b7de91df";"2012-11-07 07:49:30";"279.843750";"12.000000";"2.676745";"5.000000";"8.000000";"-22.964329";"-43.221130";"Trip-Start-Mark";"Car"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-07 07:58:20";"-1.000000";"28.657236";"-1.000000";"1414.000000";"14.509378";"-22.962248";"-43.218239";"Trip-Start-Mark";"Bike"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-07 07:58:20";"-1.000000";"28.657236";"-1.000000";"1414.000000";"14.509378";"-22.962248";"-43.218239";"Trip-Start-Mark";"Bike"
"4adeb5fc32309f1aed435c01b7de91df";"2012-11-07 07:49:30";"279.843750";"12.000000";"2.676745";"5.000000";"8.000000";"-22.964329";"-43.221130";"Trip-Start-Mark";"Car"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-07 07:58:20";"-1.000000";"28.657236";"-1.000000";"1414.000000";"14.509378";"-22.962248";"-43.218239";"Trip-Start-Mark";"Bike"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-07 07:58:20";"-1.000000";"28.657236";"-1.000000";"1414.000000";"14.509378";"-22.962248";"-43.218239";"Trip-Start-Mark";"Bike"
"4adeb5fc32309f1aed435c01b7de91df";"2012-11-07 07:49:30";"279.843750";"12.000000";"2.676745";"5.000000";"8.000000";"-22.964329";"-43.221130";"Trip-Start-Mark";"Car"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-07 07:58:20";"-1.000000";"28.657236";"-1.000000";"1414.000000";"14.509378";"-22.962248";"-43.218239";"Trip-Start-Mark";"Bike"
"4adeb5fc32309f1aed435c01b7de91df";"2012-11-07 07:49:30";"279.843750";"12.000000";"2.676745";"5.000000";"8.000000";"-22.964329";"-43.221130";"Trip-Start-Mark";"Car"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-07 07:58:20";"-1.000000";"28.657236";"-1.000000";"1414.000000";"14.509378";"-22.962248";"-43.218239";"Trip-Start-Mark";"Bike"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-07 08:37:24";"227.109375";"-7.000000";"0.155230";"10.000000";"6.000000";"-22.972782";"-43.216194";"Trip-End-Mark";"Bike"
"4adeb5fc32309f1aed435c01b7de91df";"2012-11-07 07:49:30";"279.843750";"12.000000";"2.676745";"5.000000";"8.000000";"-22.964329";"-43.221130";"Trip-Start-Mark";"Car"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-07 07:58:20";"-1.000000";"28.657236";"-1.000000";"1414.000000";"14.509378";"-22.962248";"-43.218239";"Trip-Start-Mark";"Bike"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-07 08:37:24";"227.109375";"-7.000000";"0.155230";"10.000000";"6.000000";"-22.972782";"-43.216194";"Trip-End-Mark";"Bike"
"4adeb5fc32309f1aed435c01b7de91df";"2012-11-08 08:02:51";"-1.000000";"21.100767";"-1.000000";"65.000000";"31.700949";"-22.964115";"-43.219833";"Trip-Start-Mark";"Walk"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-08 08:05:51";"-1.000000";"13.000000";"0.380000";"5.000000";"6.000000";"-22.965897";"-43.218887";"Trip-Start-Mark";"Car"
"4adeb5fc32309f1aed435c01b7de91df";"2012-11-08 08:02:51";"-1.000000";"21.100767";"-1.000000";"65.000000";"31.700949";"-22.964115";"-43.219833";"Trip-Start-Mark";"Walk"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-08 08:05:51";"-1.000000";"13.000000";"0.380000";"5.000000";"6.000000";"-22.965897";"-43.218887";"Trip-Start-Mark";"Car"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-08 08:05:51";"-1.000000";"13.000000";"0.380000";"5.000000";"6.000000";"-22.965897";"-43.218887";"Trip-Start-Mark";"Car"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-08 08:05:51";"-1.000000";"13.000000";"0.380000";"5.000000";"6.000000";"-22.965897";"-43.218887";"Trip-Start-Mark";"Car"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-08 08:05:51";"-1.000000";"13.000000";"0.380000";"5.000000";"6.000000";"-22.965897";"-43.218887";"Trip-Start-Mark";"Car"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-08 08:05:51";"-1.000000";"13.000000";"0.380000";"5.000000";"6.000000";"-22.965897";"-43.218887";"Trip-Start-Mark";"Car"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-08 08:35:20";"237.304688";"8.000000";"0.313637";"5.000000";"4.000000";"-22.912443";"-43.181870";"Trip-End-Mark";"Car"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-08 08:35:24";"332.929688";"8.000000";"0.657848";"5.000000";"6.000000";"-22.912407";"-43.181892";"Trip-Start-Mark";"Walk"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-08 08:05:51";"-1.000000";"13.000000";"0.380000";"5.000000";"6.000000";"-22.965897";"-43.218887";"Trip-Start-Mark";"Car"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-08 08:35:20";"237.304688";"8.000000";"0.313637";"5.000000";"4.000000";"-22.912443";"-43.181870";"Trip-End-Mark";"Car"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-08 08:35:24";"332.929688";"8.000000";"0.657848";"5.000000";"6.000000";"-22.912407";"-43.181892";"Trip-Start-Mark";"Walk"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-08 08:05:51";"-1.000000";"13.000000";"0.380000";"5.000000";"6.000000";"-22.965897";"-43.218887";"Trip-Start-Mark";"Car"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-08 08:35:20";"237.304688";"8.000000";"0.313637";"5.000000";"4.000000";"-22.912443";"-43.181870";"Trip-End-Mark";"Car"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-08 08:35:24";"332.929688";"8.000000";"0.657848";"5.000000";"6.000000";"-22.912407";"-43.181892";"Trip-Start-Mark";"Walk"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-08 08:05:51";"-1.000000";"13.000000";"0.380000";"5.000000";"6.000000";"-22.965897";"-43.218887";"Trip-Start-Mark";"Car"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-08 08:35:20";"237.304688";"8.000000";"0.313637";"5.000000";"4.000000";"-22.912443";"-43.181870";"Trip-End-Mark";"Car"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-08 08:35:24";"332.929688";"8.000000";"0.657848";"5.000000";"6.000000";"-22.912407";"-43.181892";"Trip-Start-Mark";"Walk"
"02f64c6a27067eed1eb4f85b0266a2ca";"2012-11-08 11:47:59";"-1.000000";"30.000000";"-1.000000";"65.000000";"46.892807";"-22.935888";"-43.189632";"Trip-Start-Mark";"Car"
"4adeb5fc32309f1aed435c01b7de91df";"2012-11-08 18:05:31";"-1.000000";"34.000000";"-1.000000";"65.000000";"33.549065";"-22.955288";"-43.197765";"Trip-Start-Mark";"Bus"
"4adeb5fc32309f1aed435c01b7de91df";"2012-11-08 18:05:31";"-1.000000";"34.000000";"-1.000000";"65.000000";"33.549065";"-22.955288";"-43.197765";"Trip-Start-Mark";"Bus"
"4adeb5fc32309f1aed435c01b7de91df";"2012-11-08 18:05:31";"-1.000000";"34.000000";"-1.000000";"65.000000";"33.549065";"-22.955288";"-43.197765";"Trip-Start-Mark";"Bus"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-08 18:29:40";"-1.000000";"29.999992";"-1.000000";"65.000000";"44.726215";"-22.909790";"-43.182594";"Trip-Start-Mark";"Walk"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-08 18:29:40";"-1.000000";"29.999992";"-1.000000";"65.000000";"44.726215";"-22.909790";"-43.182594";"Trip-Start-Mark";"Walk"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-08 18:34:44";"165.937500";"34.000000";"1.123666";"5.000000";"6.000000";"-22.912451";"-43.181805";"Trip-End-Mark";"Walk"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-08 18:34:49";"152.578125";"33.000000";"1.372596";"5.000000";"8.000000";"-22.912495";"-43.181755";"Trip-Start-Mark";"Car"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-08 18:29:40";"-1.000000";"29.999992";"-1.000000";"65.000000";"44.726215";"-22.909790";"-43.182594";"Trip-Start-Mark";"Walk"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-08 18:34:44";"165.937500";"34.000000";"1.123666";"5.000000";"6.000000";"-22.912451";"-43.181805";"Trip-End-Mark";"Walk"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-08 18:34:49";"152.578125";"33.000000";"1.372596";"5.000000";"8.000000";"-22.912495";"-43.181755";"Trip-Start-Mark";"Car"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-08 18:29:40";"-1.000000";"29.999992";"-1.000000";"65.000000";"44.726215";"-22.909790";"-43.182594";"Trip-Start-Mark";"Walk"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-08 18:34:44";"165.937500";"34.000000";"1.123666";"5.000000";"6.000000";"-22.912451";"-43.181805";"Trip-End-Mark";"Walk"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-08 18:34:49";"152.578125";"33.000000";"1.372596";"5.000000";"8.000000";"-22.912495";"-43.181755";"Trip-Start-Mark";"Car"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-08 18:57:37";"319.570312";"7.000000";"0.571167";"5.000000";"8.000000";"-22.955111";"-43.166435";"Trip-Start-Mark";"Car"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-08 18:57:38";"319.570312";"6.000000";"0.211134";"5.000000";"6.000000";"-22.955111";"-43.166435";"Trip-End-Mark";"Car"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-08 18:57:56";"319.570312";"10.000000";"0.000000";"5.000000";"8.000000";"-22.955114";"-43.166462";"Trip-Start-Mark";"Walk"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-08 18:29:40";"-1.000000";"29.999992";"-1.000000";"65.000000";"44.726215";"-22.909790";"-43.182594";"Trip-Start-Mark";"Walk"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-08 18:34:44";"165.937500";"34.000000";"1.123666";"5.000000";"6.000000";"-22.912451";"-43.181805";"Trip-End-Mark";"Walk"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-08 18:34:49";"152.578125";"33.000000";"1.372596";"5.000000";"8.000000";"-22.912495";"-43.181755";"Trip-Start-Mark";"Car"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-08 18:57:34";"348.046875";"6.000000";"0.000000";"5.000000";"12.000000";"-22.955128";"-43.166431";"Trip-End-Mark";"Car"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-08 18:57:37";"319.570312";"7.000000";"0.571167";"5.000000";"8.000000";"-22.955111";"-43.166435";"Trip-Start-Mark";"Car"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-08 18:57:38";"319.570312";"6.000000";"0.211134";"5.000000";"6.000000";"-22.955111";"-43.166435";"Trip-End-Mark";"Car"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-08 18:57:56";"319.570312";"10.000000";"0.000000";"5.000000";"8.000000";"-22.955114";"-43.166462";"Trip-Start-Mark";"Walk"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-08 19:01:34";"175.781250";"-3.000000";"1.114215";"5.000000";"6.000000";"-22.954950";"-43.168869";"Trip-End-Mark";"Walk"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-08 19:52:40";"-1.000000";"27.885695";"-1.000000";"65.000000";"17.556978";"-22.954733";"-43.168728";"Trip-Start-Mark";"Walk"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-08 19:58:18";"269.484985";"13.000000";"7.068097";"5.000000";"4.000000";"-22.954479";"-43.166248";"Trip-End-Mark";"Walk"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-08 19:58:21";"268.667786";"9.000000";"6.206498";"5.000000";"4.000000";"-22.954481";"-43.166397";"Trip-Start-Mark";"Car"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-08 19:52:40";"-1.000000";"27.885695";"-1.000000";"65.000000";"17.556978";"-22.954733";"-43.168728";"Trip-Start-Mark";"Walk"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-08 19:58:18";"269.484985";"13.000000";"7.068097";"5.000000";"4.000000";"-22.954479";"-43.166248";"Trip-End-Mark";"Walk"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-08 19:58:21";"268.667786";"9.000000";"6.206498";"5.000000";"4.000000";"-22.954481";"-43.166397";"Trip-Start-Mark";"Car"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-08 19:52:40";"-1.000000";"27.885695";"-1.000000";"65.000000";"17.556978";"-22.954733";"-43.168728";"Trip-Start-Mark";"Walk"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-08 19:58:18";"269.484985";"13.000000";"7.068097";"5.000000";"4.000000";"-22.954479";"-43.166248";"Trip-End-Mark";"Walk"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-08 19:58:21";"268.667786";"9.000000";"6.206498";"5.000000";"4.000000";"-22.954481";"-43.166397";"Trip-Start-Mark";"Car"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-08 19:52:40";"-1.000000";"27.885695";"-1.000000";"65.000000";"17.556978";"-22.954733";"-43.168728";"Trip-Start-Mark";"Walk"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-08 19:58:18";"269.484985";"13.000000";"7.068097";"5.000000";"4.000000";"-22.954479";"-43.166248";"Trip-End-Mark";"Walk"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-08 19:58:21";"268.667786";"9.000000";"6.206498";"5.000000";"4.000000";"-22.954481";"-43.166397";"Trip-Start-Mark";"Car"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-08 20:32:00";"-1.000000";"16.000000";"-1.000000";"468.613373";"15.577883";"-22.965065";"-43.216335";"Trip-End-Mark";"Car"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-08 19:52:40";"-1.000000";"27.885695";"-1.000000";"65.000000";"17.556978";"-22.954733";"-43.168728";"Trip-Start-Mark";"Walk"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-08 19:58:18";"269.484985";"13.000000";"7.068097";"5.000000";"4.000000";"-22.954479";"-43.166248";"Trip-End-Mark";"Walk"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-08 19:58:21";"268.667786";"9.000000";"6.206498";"5.000000";"4.000000";"-22.954481";"-43.166397";"Trip-Start-Mark";"Car"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-08 20:32:00";"-1.000000";"16.000000";"-1.000000";"468.613373";"15.577883";"-22.965065";"-43.216335";"Trip-End-Mark";"Car"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-08 19:52:40";"-1.000000";"27.885695";"-1.000000";"65.000000";"17.556978";"-22.954733";"-43.168728";"Trip-Start-Mark";"Walk"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-08 19:58:18";"269.484985";"13.000000";"7.068097";"5.000000";"4.000000";"-22.954479";"-43.166248";"Trip-End-Mark";"Walk"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-08 19:58:21";"268.667786";"9.000000";"6.206498";"5.000000";"4.000000";"-22.954481";"-43.166397";"Trip-Start-Mark";"Car"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-08 20:32:00";"-1.000000";"16.000000";"-1.000000";"468.613373";"15.577883";"-22.965065";"-43.216335";"Trip-End-Mark";"Car"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-08 19:52:40";"-1.000000";"27.885695";"-1.000000";"65.000000";"17.556978";"-22.954733";"-43.168728";"Trip-Start-Mark";"Walk"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-08 19:58:18";"269.484985";"13.000000";"7.068097";"5.000000";"4.000000";"-22.954479";"-43.166248";"Trip-End-Mark";"Walk"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-08 19:58:21";"268.667786";"9.000000";"6.206498";"5.000000";"4.000000";"-22.954481";"-43.166397";"Trip-Start-Mark";"Car"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-08 20:32:00";"-1.000000";"16.000000";"-1.000000";"468.613373";"15.577883";"-22.965065";"-43.216335";"Trip-End-Mark";"Car"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-08 19:52:40";"-1.000000";"27.885695";"-1.000000";"65.000000";"17.556978";"-22.954733";"-43.168728";"Trip-Start-Mark";"Walk"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-09 06:54:56";"-1.000000";"31.958580";"-1.000000";"65.000000";"10.000000";"-22.964071";"-43.219311";"Trip-Start-Mark";"Walk"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-08 19:58:18";"269.484985";"13.000000";"7.068097";"5.000000";"4.000000";"-22.954479";"-43.166248";"Trip-End-Mark";"Walk"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-08 19:58:21";"268.667786";"9.000000";"6.206498";"5.000000";"4.000000";"-22.954481";"-43.166397";"Trip-Start-Mark";"Car"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-08 20:32:00";"-1.000000";"16.000000";"-1.000000";"468.613373";"15.577883";"-22.965065";"-43.216335";"Trip-End-Mark";"Car"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-09 07:53:13";"203.432098";"13.000000";"5.694901";"5.000000";"6.000000";"-22.964548";"-43.219902";"Trip-Start-Mark";"Car"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-09 07:53:13";"203.432098";"13.000000";"5.694901";"5.000000";"6.000000";"-22.964548";"-43.219902";"Trip-Start-Mark";"Car"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-09 07:53:13";"203.432098";"13.000000";"5.694901";"5.000000";"6.000000";"-22.964548";"-43.219902";"Trip-Start-Mark";"Car"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-09 07:53:13";"203.432098";"13.000000";"5.694901";"5.000000";"6.000000";"-22.964548";"-43.219902";"Trip-Start-Mark";"Car"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-09 07:53:13";"203.432098";"13.000000";"5.694901";"5.000000";"6.000000";"-22.964548";"-43.219902";"Trip-Start-Mark";"Car"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-09 08:11:24";"99.423264";"26.000000";"0.000000";"5.000000";"3.000000";"-22.925213";"-43.206287";"Trip-End-Mark";"Car"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-09 08:12:40";"99.423264";"26.000000";"0.000000";"5.000000";"3.000000";"-22.925182";"-43.206276";"Trip-Start-Mark";"Car"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-09 07:53:13";"203.432098";"13.000000";"5.694901";"5.000000";"6.000000";"-22.964548";"-43.219902";"Trip-Start-Mark";"Car"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-09 08:11:24";"99.423264";"26.000000";"0.000000";"5.000000";"3.000000";"-22.925213";"-43.206287";"Trip-End-Mark";"Car"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-09 08:12:40";"99.423264";"26.000000";"0.000000";"5.000000";"3.000000";"-22.925182";"-43.206276";"Trip-Start-Mark";"Car"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-09 07:53:13";"203.432098";"13.000000";"5.694901";"5.000000";"6.000000";"-22.964548";"-43.219902";"Trip-Start-Mark";"Car"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-09 08:11:24";"99.423264";"26.000000";"0.000000";"5.000000";"3.000000";"-22.925213";"-43.206287";"Trip-End-Mark";"Car"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-09 08:12:40";"99.423264";"26.000000";"0.000000";"5.000000";"3.000000";"-22.925182";"-43.206276";"Trip-Start-Mark";"Car"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-09 08:25:10";"143.789062";"11.000000";"0.152886";"5.000000";"6.000000";"-22.912161";"-43.182003";"Trip-End-Mark";"Car"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-09 08:25:48";"246.093750";"18.000000";"0.000000";"5.000000";"4.000000";"-22.912106";"-43.182079";"Trip-Start-Mark";"Walk"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-09 07:53:13";"203.432098";"13.000000";"5.694901";"5.000000";"6.000000";"-22.964548";"-43.219902";"Trip-Start-Mark";"Car"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-09 08:11:24";"99.423264";"26.000000";"0.000000";"5.000000";"3.000000";"-22.925213";"-43.206287";"Trip-End-Mark";"Car"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-09 08:12:40";"99.423264";"26.000000";"0.000000";"5.000000";"3.000000";"-22.925182";"-43.206276";"Trip-Start-Mark";"Car"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-09 08:25:10";"143.789062";"11.000000";"0.152886";"5.000000";"6.000000";"-22.912161";"-43.182003";"Trip-End-Mark";"Car"
"4adeb5fc32309f1aed435c01b7de91df";"2012-11-09 10:58:24";"-1.000000";"21.000000";"-1.000000";"10.000000";"48.000000";"-22.964432";"-43.217751";"Trip-Start-Mark";"Bus"
"4adeb5fc32309f1aed435c01b7de91df";"2012-11-09 10:58:24";"-1.000000";"21.000000";"-1.000000";"10.000000";"48.000000";"-22.964432";"-43.217751";"Trip-Start-Mark";"Bus"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-09 12:59:38";"-1.000000";"30.088936";"-1.000000";"65.000000";"41.249004";"-22.910612";"-43.182121";"Trip-Start-Mark";"Walk"
"e837dac3a0b937c9e4ec73beeda33d96";"2012-11-09 12:59:38";"-1.000000";"30.088936";"-1.000000";"65.000000";"41.249004";"-22.910612";"-43.182121";"Trip-Start-Mark";"Walk"
"127b5c73ddf934ce5553fd1422741729";"2012-11-09 14:39:52";"-1.000000";"35.756401";"1.522080";"200.000000";"24.332001";"-22.907015";"-43.100613";"Trip-Start-Mark";"Walk"
"127b5c73ddf934ce5553fd1422741729";"2012-11-09 14:39:52";"-1.000000";"35.756401";"1.522080";"200.000000";"24.332001";"-22.907015";"-43.100613";"Trip-Start-Mark";"Walk"
"127b5c73ddf934ce5553fd1422741729";"2012-11-09 14:39:52";"-1.000000";"35.756401";"1.522080";"200.000000";"24.332001";"-22.907015";"-43.100613";"Trip-Start-Mark";"Walk"
"127b5c73ddf934ce5553fd1422741729";"2012-11-09 14:39:52";"-1.000000";"35.756401";"1.522080";"200.000000";"24.332001";"-22.907015";"-43.100613";"Trip-Start-Mark";"Walk"
"127b5c73ddf934ce5553fd1422741729";"2012-11-09 14:39:52";"-1.000000";"35.756401";"1.522080";"200.000000";"24.332001";"-22.907015";"-43.100613";"Trip-Start-Mark";"Walk"
"127b5c73ddf934ce5553fd1422741729";"2012-11-09 14:39:52";"-1.000000";"35.756401";"1.522080";"200.000000";"24.332001";"-22.907015";"-43.100613";"Trip-Start-Mark";"Walk"
"127b5c73ddf934ce5553fd1422741729";"2012-11-09 14:39:52";"-1.000000";"35.756401";"1.522080";"200.000000";"24.332001";"-22.907015";"-43.100613";"Trip-Start-Mark";"Walk"
